mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.4979129314422606,0.15009763190531986,0.20160231590270997,0.010102237306850441,True,,log2,1,2,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8778280542986425,0.8112745098039215,0.9567307692307692,0.7211538461538463,0.9471153846153846,0.8628205128205128,0.08817757406801642,75
0.9156964778900146,0.04848504898210536,0.1450554370880127,0.039702134398323416,True,,log2,1,5,300,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8823529411764706,0.8284313725490196,0.9471153846153846,0.7163461538461539,0.9471153846153846,0.8642722473604826,0.0862781313184256,63
1.655613327026367,0.11729720669780058,0.14473085403442382,0.0062405543974618375,True,,log2,1,5,500,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8733031674208145,0.8186274509803921,0.9471153846153846,0.7115384615384616,0.9519230769230769,0.8605015082956259,0.08940601236271789,81
2.535485315322876,0.13248157152135548,0.203024959564209,0.01759072099469535,True,,log2,1,5,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986425,0.8235294117647058,0.9519230769230769,0.7355769230769231,0.9519230769230769,0.8681561085972851,0.08209279993040548,47
0.874224328994751,0.040407951355736015,0.10986189842224121,0.007441508533790999,True,,log2,2,2,300,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8778280542986425,0.8235294117647058,0.9567307692307692,0.7355769230769231,0.9567307692307692,0.870079185520362,0.08406518771226636,33
1.6840648651123047,0.08504256250031199,0.13424530029296874,0.0038986819901878056,True,,log2,2,2,500,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8823529411764707,0.8137254901960784,0.9615384615384616,0.7307692307692308,0.9567307692307692,0.8690233785822021,0.08786508980840291,41
2.5041025161743162,0.13378400134667315,0.2010209560394287,0.009849017602971124,True,,log2,2,2,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7355769230769231,0.9519230769230769,0.8727752639517344,0.08616523667023432,1
0.9172789573669433,0.04181584928464362,0.11343541145324706,0.010732488916982547,True,,log2,2,5,300,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8868778280542987,0.8235294117647058,0.9519230769230769,0.735576923076923,0.9567307692307692,0.8709276018099548,0.08335856872397504,23
1.7095349788665772,0.13363047855203142,0.13292441368103028,0.009387733337281073,True,,log2,2,5,500,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8868778280542986,0.8186274509803921,0.9663461538461539,0.7259615384615385,0.9615384615384616,0.871870286576169,0.09090155083095061,17
2.434248352050781,0.03827213182884371,0.19430098533630372,0.009917674317776005,True,,log2,2,5,800,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7307692307692308,0.9567307692307692,0.8727752639517344,0.08859878028746027,1
0.9750906944274902,0.08371597444271339,0.1046219825744629,0.011733943728164588,True,8,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8642533936651584,0.8259803921568627,0.9519230769230769,0.7235576923076924,0.9519230769230769,0.8635275263951735,0.08559137261843928,71
1.6786544799804688,0.10259300953385107,0.13769640922546386,0.008546386406714844,True,8,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8088235294117646,0.9471153846153846,0.7211538461538461,0.9471153846153846,0.8585972850678733,0.0861889624215287,95
2.4272830963134764,0.09361711154601658,0.20893778800964355,0.012993844702969616,True,8,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8778280542986425,0.8137254901960783,0.9519230769230769,0.7259615384615384,0.9471153846153846,0.863310708898944,0.08533418692398818,73
0.9871552944183349,0.11362888464516901,0.12702908515930175,0.018143624213341075,True,8,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8823529411764706,0.8284313725490196,0.9423076923076923,0.7163461538461539,0.9519230769230769,0.8642722473604826,0.08633169467773508,63
1.7341980934143066,0.019147767446439076,0.13508081436157227,0.015835495661971042,True,8,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8733031674208145,0.8186274509803921,0.9471153846153846,0.7115384615384616,0.9519230769230769,0.8605015082956259,0.08940601236271789,81
2.446828269958496,0.07581289859811469,0.19100780487060548,0.008120629212082715,True,8,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986425,0.8235294117647058,0.9519230769230769,0.7307692307692308,0.9519230769230769,0.8671945701357465,0.08365336811760894,55
0.9774411678314209,0.11131312661292882,0.10882272720336914,0.024347657294050536,True,8,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8733031674208145,0.8235294117647058,0.9615384615384616,0.7355769230769231,0.9567307692307692,0.8701357466063347,0.08501930866796709,31
1.6393786430358888,0.08679844373771921,0.12995920181274415,0.0030964927826860208,True,8,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8823529411764707,0.8137254901960784,0.9567307692307692,0.7307692307692308,0.9567307692307692,0.8680618401206637,0.08686805287803477,53
2.4136282920837404,0.10942987199097957,0.19064602851867676,0.013365251695496285,True,8,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7355769230769231,0.9519230769230769,0.8727752639517344,0.08616523667023432,1
0.9079275608062745,0.036748770151365205,0.10094189643859863,0.009215786272279057,True,8,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8868778280542987,0.8235294117647058,0.9471153846153846,0.735576923076923,0.9567307692307692,0.8699660633484163,0.08244142572455941,39
1.725869607925415,0.049949053047306985,0.13863019943237304,0.006362004812103967,True,8,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8868778280542986,0.8186274509803921,0.9615384615384616,0.7259615384615385,0.9615384615384616,0.8709087481146305,0.0899172164170432,29
2.470125341415405,0.05715779155656321,0.19382038116455078,0.006718881747728369,True,8,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7307692307692308,0.9567307692307692,0.8727752639517344,0.08859878028746027,1
0.9237512588500977,0.07721491471655544,0.11355481147766114,0.01717285649724846,True,8,log2,1,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8642533936651584,0.8259803921568627,0.9519230769230769,0.7235576923076924,0.9519230769230769,0.8635275263951735,0.08559137261843928,71
1.6886027812957765,0.03367129500718101,0.137007999420166,0.007255170817780841,True,8,log2,1,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8088235294117646,0.9471153846153846,0.7211538461538461,0.9471153846153846,0.8585972850678733,0.0861889624215287,95
2.463546800613403,0.05160954706077548,0.1989208221435547,0.011978835725370656,True,8,log2,1,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8778280542986425,0.8137254901960783,0.9519230769230769,0.7259615384615384,0.9471153846153846,0.863310708898944,0.08533418692398818,73
0.9277534484863281,0.07049024457652818,0.1110835075378418,0.013807290642608279,True,8,log2,1,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8823529411764706,0.8284313725490196,0.9423076923076923,0.7163461538461539,0.9519230769230769,0.8642722473604826,0.08633169467773508,63
1.7212450981140137,0.08630243559870715,0.1423433780670166,0.011672712896199446,True,8,log2,1,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8733031674208145,0.8186274509803921,0.9471153846153846,0.7115384615384616,0.9519230769230769,0.8605015082956259,0.08940601236271789,81
2.5145573139190676,0.05192814281488008,0.20795879364013672,0.013737663540472815,True,8,log2,1,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986425,0.8235294117647058,0.9519230769230769,0.7307692307692308,0.9519230769230769,0.8671945701357465,0.08365336811760894,55
0.981503677368164,0.09846632264348214,0.11503558158874512,0.00794665491151317,True,8,log2,2,2,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8733031674208145,0.8235294117647058,0.9615384615384616,0.7355769230769231,0.9567307692307692,0.8701357466063347,0.08501930866796709,31
1.749674654006958,0.09531837232717305,0.15864243507385253,0.017103331102438692,True,8,log2,2,2,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8823529411764707,0.8137254901960784,0.9567307692307692,0.7307692307692308,0.9567307692307692,0.8680618401206637,0.08686805287803477,53
2.567857360839844,0.06370052467226568,0.2039335250854492,0.018626208072078862,True,8,log2,2,2,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7355769230769231,0.9519230769230769,0.8727752639517344,0.08616523667023432,1
0.9884787559509277,0.05865436449864372,0.11994190216064453,0.030534514943267376,True,8,log2,2,5,300,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8868778280542987,0.8235294117647058,0.9471153846153846,0.735576923076923,0.9567307692307692,0.8699660633484163,0.08244142572455941,39
1.7691946506500245,0.10377636269747524,0.15038833618164063,0.020434142383099294,True,8,log2,2,5,500,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8868778280542986,0.8186274509803921,0.9615384615384616,0.7259615384615385,0.9615384615384616,0.8709087481146305,0.0899172164170432,29
2.4797751903533936,0.056905201618157236,0.20117416381835937,0.012384211676292669,True,8,log2,2,5,800,"{'bootstrap': True, 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7307692307692308,0.9567307692307692,0.8727752639517344,0.08859878028746027,1
0.962797737121582,0.07565754897792198,0.1036405086517334,0.0085080944714237,True,12,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8665158371040724,0.8259803921568627,0.9519230769230769,0.7283653846153847,0.9519230769230769,0.8649415535444946,0.08402984136991992,57
1.6613584995269775,0.02226139454578154,0.13299636840820311,0.009240861008903553,True,12,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8063725490196078,0.9471153846153846,0.7211538461538461,0.9519230769230769,0.8590686274509803,0.08748236528510478,89
2.5178133487701415,0.06641591950841064,0.19290456771850586,0.005012194975992866,True,12,sqrt,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8778280542986425,0.8112745098039215,0.9567307692307692,0.7211538461538463,0.9471153846153846,0.8628205128205128,0.08817757406801642,75
0.9478765487670898,0.11073667190140263,0.12242002487182617,0.01880019921973994,True,12,sqrt,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8823529411764706,0.8284313725490196,0.9471153846153846,0.7163461538461539,0.9471153846153846,0.8642722473604826,0.0862781313184256,63
1.6849988460540772,0.08076169002567557,0.12020525932312012,0.010802637724166158,True,12,sqrt,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8733031674208145,0.8186274509803921,0.9471153846153846,0.7115384615384616,0.9519230769230769,0.8605015082956259,0.08940601236271789,81
2.301378345489502,0.06779611616471345,0.17080235481262207,0.006674975471167116,True,12,sqrt,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986425,0.8235294117647058,0.9519230769230769,0.7355769230769231,0.9519230769230769,0.8681561085972851,0.08209279993040548,47
0.8489819049835206,0.05242310137780575,0.08304390907287598,0.0024237143836005,True,12,sqrt,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8778280542986425,0.8235294117647058,0.9567307692307692,0.7355769230769231,0.9567307692307692,0.870079185520362,0.08406518771226636,33
1.456027364730835,0.035472424757906955,0.16097054481506348,0.02878480971882577,True,12,sqrt,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8823529411764707,0.8137254901960784,0.9615384615384616,0.7307692307692308,0.9567307692307692,0.8690233785822021,0.08786508980840291,41
2.294385862350464,0.02508176683138989,0.18237686157226562,0.011192995970081476,True,12,sqrt,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7355769230769231,0.9519230769230769,0.8727752639517344,0.08616523667023432,1
0.9581057071685791,0.1115028667651711,0.1064877986907959,0.02104704911882233,True,12,sqrt,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8868778280542987,0.8235294117647058,0.9519230769230769,0.735576923076923,0.9567307692307692,0.8709276018099548,0.08335856872397504,23
1.5676567554473877,0.1031939961001047,0.11766371726989747,0.0029741108076766602,True,12,sqrt,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8868778280542986,0.8186274509803921,0.9663461538461539,0.7259615384615385,0.9615384615384616,0.871870286576169,0.09090155083095061,17
2.2023096084594727,0.0521643851776271,0.17339730262756348,0.005677136426227501,True,12,sqrt,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7307692307692308,0.9567307692307692,0.8727752639517344,0.08859878028746027,1
0.8146996021270752,0.046356189278019704,0.08152332305908203,0.0028895929879833708,True,12,log2,1,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8665158371040724,0.8259803921568627,0.9519230769230769,0.7283653846153847,0.9519230769230769,0.8649415535444946,0.08402984136991992,57
1.4628484725952149,0.04080048112012756,0.11799530982971192,0.0019095550971137162,True,12,log2,1,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8063725490196078,0.9471153846153846,0.7211538461538461,0.9519230769230769,0.8590686274509803,0.08748236528510478,89
2.2567553997039793,0.08958713787411837,0.19028544425964355,0.014480926338288047,True,12,log2,1,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.8778280542986425,0.8112745098039215,0.9567307692307692,0.7211538461538463,0.9471153846153846,0.8628205128205128,0.08817757406801642,75
0.8294740676879883,0.05989896173666342,0.09431014060974122,0.00804805780137965,True,12,log2,1,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.8823529411764706,0.8284313725490196,0.9471153846153846,0.7163461538461539,0.9471153846153846,0.8642722473604826,0.0862781313184256,63
1.5587257862091064,0.08144463867667552,0.1358513355255127,0.012383648590764578,True,12,log2,1,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.8733031674208145,0.8186274509803921,0.9471153846153846,0.7115384615384616,0.9519230769230769,0.8605015082956259,0.08940601236271789,81
2.3026614665985106,0.15007872656152427,0.16969423294067382,0.005137348436176672,True,12,log2,1,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.8778280542986425,0.8235294117647058,0.9519230769230769,0.7355769230769231,0.9519230769230769,0.8681561085972851,0.08209279993040548,47
0.8248282909393311,0.04727918256536417,0.0849802017211914,0.007773248671083419,True,12,log2,2,2,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.8778280542986425,0.8235294117647058,0.9567307692307692,0.7355769230769231,0.9567307692307692,0.870079185520362,0.08406518771226636,33
1.4612411975860595,0.04347265191725084,0.12117576599121094,0.003789765663180861,True,12,log2,2,2,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.8823529411764707,0.8137254901960784,0.9615384615384616,0.7307692307692308,0.9567307692307692,0.8690233785822021,0.08786508980840291,41
2.2869115352630613,0.0222538764306818,0.1759352207183838,0.013886626687331838,True,12,log2,2,2,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7355769230769231,0.9519230769230769,0.8727752639517344,0.08616523667023432,1
0.8378274440765381,0.018217186835283596,0.09274849891662598,0.00439937224122483,True,12,log2,2,5,300,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.8868778280542987,0.8235294117647058,0.9519230769230769,0.735576923076923,0.9567307692307692,0.8709276018099548,0.08335856872397504,23
1.5112302780151368,0.03992740159354865,0.1147148609161377,0.005680887427377557,True,12,log2,2,5,500,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.8868778280542986,0.8186274509803921,0.9663461538461539,0.7259615384615385,0.9615384615384616,0.871870286576169,0.09090155083095061,17
2.2312530040740968,0.0668892912359316,0.19073662757873536,0.018542252268177257,True,12,log2,2,5,800,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.8914027149321267,0.8186274509803921,0.9663461538461539,0.7307692307692308,0.9567307692307692,0.8727752639517344,0.08859878028746027,1
0.8352688312530517,0.04904209811525808,0.08843731880187988,0.005921694500875716,True,18,sqrt,1,2,300,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8665158371040724,0.8259803921568627,0.9519230769230769,0.7283653846153847,0.9519230769230769,0.8649415535444946,0.08402984136991992,57
1.5409490585327148,0.05860053190816936,0.11245522499084473,0.004681716437993593,True,18,sqrt,1,2,500,"{'bootstrap': True, 'max_depth': 18, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.8687782805429864,0.8063725490196078,0.9471153846153846,0.7211538461538461,0.9519230769230769,0.8590686274509803,0.08748236528510478,89
